7619	0.177172	0.300852	0.579471	0.77212	0.816884	0.694776	0.030202	0.832089	0.650793	0.838825
7620	0.452747	0.930282	0.937657	0.271008	0.209234	0.225741	0.517019	0.205683	0.041333	0.433449
7621	0.386525	0.206283	0.423271	0.361516	0.878954	0.694506	0.4012	0.516998	0.986152	0.037276
7622	0.777953	0.163324	0.338128	0.357423	0.935443	0.155011	0.052199	0.965644	0.9871	0.702991
7623	0.804469	0.439846	0.633273	0.742125	0.710854	0.842506	0.967866	0.227872	0.048188	0.009199
7624	0.66132	0.434713	0.215481	0.084591	0.796228	0.094434	0.779096	0.197428	0.611432	0.765248
7625	0.234703	0.389385	0.928571	0.572831	0.746808	0.864013	0.727842	0.799007	0.829657	0.714941
7626	0.501998	0.634125	0.154787	0.13527	0.37625	0.86564	0.977775	0.344115	0.093511	0.025963
7627	0.353313	0.754831	0.460675	0.568794	0.839421	0.256902	0.663227	0.618517	0.454329	0.274659
7628	0.383764	0.689032	0.664043	0.312335	0.261862	0.410851	0.176347	0.989703	0.209857	0.006004
7629	0.704644	0.711854	0.640128	0.85943	0.847123	0.016378	0.725069	0.824898	0.360493	0.81858
7630	0.85086	0.713806	0.57341	0.311534	0.282599	0.412831	0.568436	0.945826	0.031347	0.022764
7631	0.220484	0.415111	0.711796	0.884527	0.727445	0.973658	0.295377	0.903792	0.963361	0.505233
7632	0.909795	0.668004	0.217087	0.549923	0.527433	0.06421	0.5663	0.252502	0.889107	0.926793
7633	0.071081	0.739966	0.640598	0.64449	0.0515	0.923197	0.057321	0.619935	0.869022	0.088667
7634	0.642699	0.089506	0.503777	0.354495	0.974033	0.231221	0.328152	0.26941	0.135012	0.291512
7635	0.774643	0.044807	0.959516	0.991729	0.594729	0.486949	0.055938	0.161029	0.73945	0.945045
7636	0.087821	0.81053	0.685011	0.728419	0.45502	0.73651	0.651615	0.51234	0.356445	0.520637
7637	0.601007	0.999144	0.610143	0.104783	0.353638	0.584175	0.336004	0.681789	0.853585	0.471016
7638	0.973301	0.628227	0.515822	0.932817	0.619955	0.110551	0.419765	0.675893	0.271579	0.159214
7639	0.620937	0.359399	0.969744	0.305948	0.087817	0.424764	0.042458	0.739432	0.937104	0.398902
7640	0.260068	0.53811	0.398045	0.87021	0.642893	0.751683	0.454385	0.978896	0.433472	0.307969
7641	0.449912	0.406773	0.936196	0.965734	0.339589	0.55615	0.076284	0.759353	0.232043	0.347863
7642	0.918567	0.85298	0.707261	0.888311	0.158927	0.795078	0.313074	0.201384	0.534509	0.250177
7643	0.600286	0.794577	0.788286	0.998331	0.664787	0.431178	0.750013	0.119172	0.410074	0.183484
7644	0.42714	0.859986	0.590256	0.363335	0.825719	0.929845	0.919485	0.902003	0.689197	0.151528
7645	0.249865	0.607764	0.004508	0.957126	0.496074	0.163434	0.752204	0.809147	0.364818	0.286713
7646	0.059324	0.965104	0.081289	0.84761	0.963434	0.746076	0.278787	0.713446	0.865247	0.688861
7647	0.89693	0.292387	0.548846	0.487186	0.655722	0.374565	0.41703	0.575207	0.276568	0.106227
7648	0.726734	0.526433	0.71399	0.731241	0.483559	0.210063	0.894675	0.235762	0.01921	0.259493
7649	0.522474	0.078534	0.224596	0.603763	0.926143	0.188029	0.349838	0.20493	0.901475	0.215085
7650	0.89379	0.798405	0.507471	0.442636	0.28559	0.163192	0.817201	0.702619	0.738398	0.093768
7651	0.808845	0.465132	0.6202	0.522835	0.196373	0.103759	0.732898	0.091048	0.33952	0.752107
7652	0.35054	0.861994	0.83064	0.575136	0.465757	0.756782	0.763164	0.815594	0.961711	0.664639
7653	0.030678	0.855501	0.463043	0.538149	0.298136	0.748632	0.70134	0.115336	0.451251	0.439738
7654	0.209104	0.260096	0.904869	0.829304	0.78293	0.101241	0.933062	0.515827	0.192289	0.272582
7655	0.267933	0.542828	0.134575	0.098573	0.117963	0.600331	0.855355	0.881127	0.415925	0.817066
7656	0.545766	0.446603	0.672567	0.008808	0.984751	0.970702	0.75744	0.68609	0.086038	0.208691
7657	0.125828	0.295141	0.468786	0.030696	0.124445	0.251715	0.131937	0.057506	0.767541	0.324225
7658	0.330087	0.035474	0.867053	0.464662	0.134047	0.985016	0.064992	0.989401	0.866143	0.480917
7659	0.806467	0.411908	0.927519	0.479033	0.420716	0.912269	0.449735	0.178156	0.598359	0.535773
7660	0.386846	0.724186	0.830913	0.855631	0.754882	0.955358	0.107345	0.886819	0.012863	0.874886
7661	0.211043	0.34295	0.910359	0.078095	0.807611	0.044406	0.06311	0.872603	0.033807	0.929253
7662	0.353519	0.840273	0.34116	0.281037	0.319306	0.761876	0.193306	0.76904	0.940031	0.791665
7663	0.304812	0.326876	0.515851	0.135725	0.182507	0.270733	0.091082	0.289852	0.157551	0.103945
7664	0.164737	0.368594	0.446894	0.075096	0.446688	0.254504	0.119501	0.509798	0.127106	0.153307
7665	0.43905	0.480625	0.99358	0.78021	0.761662	0.312885	0.542085	0.954967	0.081925	0.482115
7666	0.746632	0.386736	0.808991	0.262483	0.522461	0.991497	0.533216	0.613543	0.281348	0.690766
7667	0.717487	0.446084	0.059359	0.16438	0.52118	0.506047	0.418884	0.640681	0.015845	0.545989
7668	0.793988	0.454895	0.026613	0.787567	0.235105	0.788274	0.100452	0.777189	0.743241	0.182376
7669	0.259304	0.489873	0.569112	0.068294	0.752356	0.091572	0.05979	0.285571	0.705114	0.341138
7670	0.976337	0.422601	0.787222	0.035696	0.58698	0.308401	0.541742	0.005863	0.949081	0.557587
7671	0.551852	0.743068	0.012482	0.578465	0.530635	0.247586	0.366738	0.631086	0.024774	0.109979
7672	0.813462	0.284077	0.599852	0.382573	0.352371	0.352207	0.474145	0.412161	0.637777	0.179258
7673	0.753298	0.614114	0.601859	0.540519	0.649809	0.188838	0.84892	0.19155	0.194701	0.798001
7674	0.749137	0.746553	0.541069	0.761618	0.325017	0.071704	0.009203	0.691755	0.702789	0.033977
7675	0.801733	0.51625	0.318054	0.401585	0.898823	0.670424	0.753791	0.372967	0.082585	0.391568
7676	0.552225	0.835882	0.005681	0.154083	0.376401	0.655489	0.342921	0.22532	0.847039	0.537621
7677	0.023321	0.596175	0.284173	0.564389	0.357793	0.60919	0.636092	0.366996	0.300944	0.338881
7678	0.400973	0.102677	0.855131	0.719026	0.504261	0.753953	0.38945	0.258051	0.12692	0.472034
7679	0.649618	0.679144	0.307916	0.655299	0.833227	0.684316	0.310787	0.176147	0.909636	0.157825
7680	0.713768	0.932957	0.754	0.997941	0.497346	0.111792	0.60713	0.133437	0.478788	0.908073
7681	0.472318	0.87976	0.010749	0.327449	0.598786	0.515009	0.081401	0.988235	0.77306	0.208321
7682	0.460269	0.422677	0.887464	0.768184	0.077975	0.72069	0.4525	0.388762	0.896837	0.362136
7683	0.546587	0.610604	0.295092	0.300586	0.608544	0.792437	0.412378	0.215673	0.925874	0.891165
7684	0.123746	0.398192	0.770925	0.134494	0.72564	0.36971	0.649502	0.807041	0.357945	0.422561
7685	0.015361	0.818213	0.845238	0.902824	0.586397	0.923213	0.623514	0.038897	0.311975	0.520351
7686	0.401032	0.858561	0.130954	0.696123	0.159147	0.739498	0.48856	0.571524	0.955171	0.414433
7687	0.462689	0.078916	0.812624	0.233613	0.213409	0.538263	0.603323	0.862911	0.345303	0.961267
7688	0.285472	0.360664	0.77948	0.13071	0.263488	0.365876	0.053923	0.887001	0.404772	0.365897
7689	0.407352	0.805804	0.224457	0.538305	0.501926	0.383603	0.277803	0.990486	0.955127	0.232973
7690	0.404918	0.417815	0.311888	0.217542	0.651428	0.525297	0.755805	0.25475	0.388207	0.101107
7691	0.216016	0.673679	0.461771	0.995495	0.804388	0.725258	0.361371	0.85831	0.612258	0.766142
7692	0.224206	0.019609	0.571946	0.448663	0.557914	0.073871	0.832266	0.835717	0.064357	0.787392
7693	0.068689	0.469274	0.205207	0.380576	0.686816	0.856634	0.905872	0.44262	0.111383	0.294079
7694	0.543727	0.327399	0.967757	0.005497	0.322893	0.772144	0.730754	0.684264	0.630454	0.343011
7695	0.450406	0.854659	0.36262	0.022351	0.303322	0.920534	0.096222	0.135587	0.75625	0.160578
7696	0.922978	0.824939	0.629851	0.128184	0.205514	0.316666	0.984818	0.111386	0.759286	0.0962
7697	0.405464	0.303012	0.423599	0.373221	0.308508	0.746492	0.145364	0.039261	0.430755	0.775818
7698	0.382272	0.88116	0.630477	0.744892	0.90351	0.933798	0.665425	0.999731	0.069384	0.421675
7699	0.160308	0.992362	0.246613	0.790159	0.120546	0.452127	0.106825	0.105364	0.563513	0.86611
7700	0.201563	0.968976	0.169121	0.625161	0.342197	0.477628	0.371653	0.487561	0.516888	0.802407
7701	0.263378	0.89916	0.683566	0.893854	0.644051	0.587075	0.827651	0.309476	0.586806	0.897035
7702	0.73115	0.747114	0.889397	0.977763	0.537272	0.009943	0.429889	0.644097	0.115306	0.993401
7703	0.510206	0.316869	0.962377	0.679327	0.94203	0.304574	0.156955	0.313682	0.792134	0.673842
7704	0.116088	0.055511	0.573002	0.799654	0.949365	0.217052	0.386728	0.777016	0.526527	0.973534
7705	0.67405	0.257677	0.720647	0.563447	0.235439	0.257918	0.57339	0.665328	0.902015	0.688695
7706	0.658729	0.41222	0.005564	0.621106	0.091547	0.947593	0.925679	0.248501	0.261275	0.717812
7707	0.922343	0.377362	0.773323	0.495344	0.177016	0.722687	0.712395	0.563743	0.499702	0.238921
7708	0.537277	0.173752	0.496597	0.257923	0.737199	0.732036	0.515841	0.310588	0.397363	0.417855
7709	0.999283	0.056091	0.830075	0.004846	0.677196	0.921621	0.952439	0.602875	0.170122	0.213713
7710	0.320686	0.092464	0.591075	0.094009	0.587807	0.76809	0.816695	0.300202	0.331833	0.316397
7711	0.539123	0.869109	0.490149	0.035719	0.127032	0.227347	0.767755	0.642872	0.537935	0.165117
7712	0.060726	0.537217	0.221208	0.890801	0.542063	0.898404	0.812422	0.494501	0.501278	0.982543
7713	0.708214	0.821963	0.075006	0.299288	0.915971	0.662813	0.067378	0.732666	0.963014	0.399211
7714	0.049062	0.502136	0.26832	0.539211	0.537855	0.395351	0.766557	0.305609	0.038222	0.304491
7715	0.470726	0.098948	0.841708	0.691933	0.989749	0.38377	0.590336	0.80217	0.87827	0.091613
7716	0.784712	0.586483	0.913576	0.859718	0.885771	0.829547	0.52253	0.953149	0.562212	0.485544
7717	0.352359	0.611274	0.98768	0.620679	0.150484	0.525534	0.016029	0.917041	0.831143	0.054251
7718	0.221531	0.301868	0.153198	0.063238	0.993801	0.142947	0.447007	0.584136	0.945116	0.325277
7719	0.675749	0.729827	0.91176	0.589324	0.589545	0.797531	0.41887	0.112074	0.750679	0.981082
7720	0.597618	0.103038	0.592355	0.585297	0.723716	0.742839	0.110831	0.739745	0.659879	0.941973
7721	0.793995	0.881409	0.243841	0.947193	0.944647	0.237641	0.090139	0.391654	0.821777	0.035254
7722	0.71693	0.497525	0.765081	0.62869	0.086849	0.354625	0.42622	0.505718	0.466699	0.176898
7723	0.4868	0.064316	0.279936	0.079154	0.649613	0.003652	0.821993	0.760443	0.743396	0.481871
7724	0.702416	0.53739	0.36328	0.946256	0.484582	0.307927	0.183896	0.57472	0.69958	0.005673
7725	0.609973	0.41651	0.503197	0.375054	0.045199	0.590045	0.729678	0.471418	0.095763	0.196377
7726	0.648316	0.582563	0.260692	0.928251	0.661716	0.910305	0.931902	0.483709	0.670747	0.675298
7727	0.965579	0.373162	0.212687	0.328858	0.319417	0.697268	0.636785	0.503313	0.271987	0.336364
7728	0.508985	0.88196	0.752873	0.012182	0.257013	0.798072	0.602227	0.986691	0.26949	0.69799
7729	0.183067	0.917805	0.280552	0.443759	0.846056	0.942268	0.354063	0.777958	0.425976	0.024809
7730	0.453255	0.391554	0.397971	0.665941	0.720412	0.717388	0.363209	0.357196	0.2207	0.635196
7731	0.69356	0.729685	0.517155	0.446433	0.741866	0.774168	0.244504	0.344093	0.760859	0.513993
7732	0.042082	0.943925	0.431798	0.322633	0.387683	0.277853	0.2649	0.741746	0.055811	0.690876
7733	0.766555	0.509065	0.08243	0.164525	0.175006	0.802842	0.881912	0.538214	0.160038	0.102612
7734	0.173409	0.853597	0.832296	0.690564	0.30003	0.574162	0.464732	0.544534	0.918254	0.22559
7735	0.058527	0.960336	0.169515	0.490324	0.282969	0.557198	0.768177	0.547869	0.298943	0.823987
7736	0.238744	0.065497	0.333052	0.321173	0.230021	0.508057	0.124014	0.111932	0.046271	0.284051
7737	0.214543	0.219679	0.137648	0.046839	0.910243	0.437677	0.621	0.374974	0.98221	0.539254
7738	0.600564	0.040736	0.499589	0.770078	0.531059	0.782557	0.327275	0.299236	0.330425	0.626217
7739	0.123222	0.569169	0.691714	0.456274	0.890341	0.921734	0.96433	0.014355	0.033666	0.0106
7740	0.298405	0.248209	0.230279	0.436053	0.295047	0.140521	0.873729	0.916047	0.515495	0.855938
7741	0.455301	0.116058	0.896674	0.95489	0.886136	0.427732	0.737447	0.21341	0.726968	0.067872
7742	0.839627	0.85019	0.63704	0.53134	0.306463	0.527381	0.453073	0.270793	0.541735	0.486739
7743	0.281392	0.84014	0.734947	0.511671	0.276192	0.029994	0.652191	0.149921	0.946041	0.167686
7744	0.005858	0.401341	0.283744	0.902531	0.356231	0.169879	0.330263	0.093677	0.383288	0.05723
7745	0.161548	0.222915	0.90742	0.798588	0.754254	0.213882	0.325968	0.207327	0.484674	0.867703
7746	0.694065	0.766066	0.707843	0.429012	0.277736	0.984034	0.459006	0.929927	0.133954	0.405046
7747	0.097613	0.139812	0.806387	0.381356	0.042343	0.162617	0.551234	0.372605	0.256293	0.934522
7748	0.429835	0.417841	0.157436	0.337254	0.216429	0.91169	0.551136	0.542396	0.119016	0.03581
7749	0.410099	0.813081	0.801876	0.117941	0.242092	0.079612	0.101975	0.701097	0.009538	0.235928
7750	0.106143	0.107151	0.37574	0.912529	0.488506	0.418082	0.075145	0.03974	0.790687	0.331438
7751	0.974262	0.220521	0.749279	0.131698	0.557775	0.965707	0.043387	0.108911	0.508103	0.162403
7752	0.14472	0.918201	0.975483	0.946595	0.036141	0.217574	0.026206	0.138115	0.918671	0.035744
7753	0.374043	0.024813	0.142895	0.749783	0.937341	0.6314	0.167864	0.012486	0.67114	0.95855
7754	0.343924	0.645402	0.179071	0.093202	0.777099	0.736845	0.058909	0.820486	0.845755	0.567011
7755	0.982888	0.990475	0.485212	0.95837	0.93707	0.521353	0.175943	0.963276	0.659467	0.094613
7756	0.99902	0.03351	0.119426	0.141914	0.783292	0.056766	0.773314	0.951156	0.069251	0.444453
7757	0.909705	0.413174	0.089854	0.088775	0.506376	0.866953	0.82562	0.565284	0.687438	0.671375
7758	0.132294	0.670325	0.661849	0.617506	0.628694	0.598919	0.138858	0.804637	0.562194	0.798325
7759	0.89925	0.561213	0.831834	0.018675	0.703126	0.615126	0.075441	0.476439	0.566281	0.144691
7760	0.920892	0.475986	0.557865	0.010746	0.564761	0.06424	0.877698	0.39038	0.629524	0.565136
7761	0.061755	0.761818	0.23546	0.723603	0.379323	0.864154	0.322522	0.51818	0.668791	0.884715
7762	0.316504	0.568041	0.445928	0.148338	0.586716	0.149054	0.763463	0.662156	0.625492	0.329744
7763	0.806847	0.546384	0.80573	0.364712	0.557129	0.37049	0.428951	0.434827	0.76087	0.058475
7764	0.999962	0.822624	0.820292	0.235422	0.546227	0.199614	0.099576	0.868748	0.717794	0.768367
7765	0.753463	0.034297	0.336407	0.19939	0.182634	0.923122	0.348443	0.946097	0.585278	0.973935
7766	0.275841	0.392124	0.520319	0.08157	0.756835	0.077447	0.452059	0.185786	0.512274	0.212928
7767	0.24426	0.512236	0.035551	0.064552	0.747657	0.581777	0.264166	0.847233	0.450525	0.981959
7768	0.6156	0.203987	0.016256	0.952006	0.403376	0.19889	0.875128	0.751819	0.144987	0.460405
7769	0.725754	0.420827	0.852529	0.246072	0.502396	0.609363	0.323519	0.954455	0.795149	0.835792
7770	0.167383	0.039409	0.348027	0.202934	0.10396	0.095684	0.784711	0.368125	0.942917	0.235235
7771	0.350084	0.558516	0.439221	0.36634	0.510522	0.842597	0.565229	0.385649	0.594416	0.710215
7772	0.846054	0.320169	0.131041	0.698582	0.566241	0.633437	0.307945	0.889759	0.587892	0.103094
7773	0.72555	0.755274	0.142502	0.073577	0.958207	0.246461	0.169261	0.742917	0.614586	0.112177
7774	0.978152	0.96467	0.670693	0.417373	0.331009	0.181214	0.25997	0.896237	0.566863	0.854385
7775	0.606451	0.412917	0.174554	0.737492	0.111499	0.740794	0.370929	0.419443	0.630552	0.95882
7776	0.522537	0.356102	0.714093	0.665038	0.429679	0.6723	0.911498	0.598939	0.415217	0.526084
7777	0.711116	0.393368	0.490753	0.381809	0.81074	0.821762	0.563022	0.070709	0.717998	0.129885
7778	0.925094	0.324449	0.542801	0.099647	0.061941	0.6543	0.84044	0.432869	0.073743	0.470992
7779	0.391689	0.596279	0.827093	0.105781	0.261316	0.256771	0.778081	0.172813	0.85571	0.193297
7780	0.698897	0.566826	0.586665	0.18965	0.948634	0.397404	0.011411	0.511655	0.468113	0.729408
7781	0.64154	0.393206	0.053857	0.184341	0.492853	0.115797	0.83864	0.333292	0.548666	0.912382
7782	0.804283	0.940354	0.50866	0.631376	0.046135	0.769975	0.888147	0.824215	0.942788	0.743856
7783	0.017512	0.641684	0.310681	0.604176	0.831334	0.259315	0.001579	0.842744	0.77097	0.469692
7784	0.572152	0.412509	0.862898	0.626008	0.596849	0.35575	0.741805	0.435489	0.689041	0.290471
7785	0.34787	0.493324	0.230825	0.856529	0.1247	0.276959	0.626504	0.012846	0.101174	0.569291
7786	0.756702	0.118685	0.210975	0.067383	0.72286	0.042308	0.326697	0.724439	0.885052	0.097667
7787	0.19413	0.457203	0.510175	0.057028	0.083211	0.107024	0.412777	0.825015	0.542512	0.101818
7788	0.115486	0.890381	0.595141	0.34631	0.74691	0.719841	0.623268	0.373413	0.732687	0.724441
7789	0.942704	0.489389	0.843126	0.153679	0.556772	0.565985	0.195986	0.883469	0.290424	0.081037
7790	0.981135	0.484554	0.53824	0.491309	0.541581	0.62145	0.598333	0.954357	0.446464	0.140844
7791	0.056174	0.56195	0.031225	0.651315	0.908259	0.778135	0.371156	0.531527	0.151548	0.103842
7792	0.255967	0.094251	0.593231	0.099093	0.24793	0.150002	0.665078	0.443915	0.03347	0.955501
7793	0.524952	0.014604	0.440054	0.063191	0.505913	0.981635	0.68464	0.104245	0.935992	0.131104
7794	0.245089	0.992166	0.693054	0.276314	0.64348	0.601312	0.054448	0.014636	0.132838	0.205995
7795	0.118478	0.388805	0.300246	0.711708	0.487897	0.548175	0.861709	0.152974	0.99209	0.895179
7796	0.108475	0.517042	0.909782	0.548528	0.580233	0.415695	0.530163	0.264873	0.519939	0.466154
7797	0.395977	0.765027	0.458319	0.08903	0.041341	0.101799	0.690341	0.095788	0.116434	0.823178
7798	0.301783	0.234911	0.211983	0.602029	0.946618	0.699879	0.150203	0.808327	0.852853	0.142293
7799	0.703505	0.961327	0.659334	0.613287	0.509855	0.239566	0.028981	0.040017	0.504438	0.548919
7800	0.506171	0.900414	0.313946	0.964489	0.989443	0.355286	0.066288	0.679784	0.451074	0.182721
7801	0.502962	0.752856	0.417632	0.714944	0.354884	0.36425	0.414823	0.505087	0.172577	0.267675
7802	0.64738	0.876081	0.229001	0.306713	0.489367	0.738856	0.546279	0.518347	0.778873	0.050717
7803	0.067266	0.285043	0.951131	0.381212	0.249532	0.940574	0.736498	0.315819	0.620358	0.187571
7804	0.49854	0.123319	0.940426	0.916172	0.838263	0.29531	0.280421	0.253085	0.800397	0.452997
7805	0.52076	0.447776	0.329078	0.749761	0.754489	0.818445	0.488616	0.300768	0.336792	0.267488
7806	0.351485	0.404057	0.55253	0.302615	0.785269	0.802061	0.243189	0.521766	0.11788	0.863546
7807	0.709336	0.616419	0.986864	0.649762	0.532591	0.825126	0.945072	0.813011	0.07821	0.745468
7808	0.266008	0.59897	0.193244	0.595086	0.34873	0.947733	0.41353	0.837345	0.2485	0.750321
7809	0.104832	0.599984	0.154378	0.657362	0.902599	0.939646	0.459423	0.145787	0.461411	0.577302
7810	0.009332	0.170746	0.193721	0.996196	0.820507	0.726311	0.821321	0.765579	0.539322	0.899531
7811	0.511046	0.80533	0.4985	0.70429	0.400415	0.847229	0.652022	0.813944	0.684574	0.900521
7812	0.564264	0.789405	0.500505	0.718642	0.446767	0.403103	0.658287	0.90619	0.54889	0.119697
7813	0.483491	0.558221	0.290443	0.677212	0.554416	0.11095	0.403523	0.375737	0.876528	0.942845
7814	0.275268	0.387574	0.748174	0.773768	0.091863	0.148588	0.620996	0.743884	0.962532	0.30557
7815	0.644405	0.526796	0.094974	0.144909	0.245437	0.541741	0.548012	0.903723	0.44793	0.096901
7816	0.02342	0.931421	0.655122	0.313862	0.608633	0.209538	0.424811	0.012155	0.585275	0.301338
7817	0.955	0.860542	0.688911	0.703173	0.634309	0.780774	0.851761	0.255305	0.524657	0.814292
7818	0.560874	0.169062	0.341087	0.655848	0.313971	0.586523	0.197588	0.861982	0.490246	0.645518
7819	0.958883	0.513665	0.576938	0.614005	0.827526	0.185571	0.823542	0.252337	0.197725	0.408816
7820	0.553674	0.152724	0.269357	0.242585	0.855897	0.903666	0.023358	0.707657	0.15897	0.548015
7821	0.521948	0.719844	0.717076	0.863035	0.375691	0.031046	0.449558	0.573279	0.893028	0.939803
7822	0.218797	0.851911	0.453468	0.795735	0.465915	0.280994	0.981305	0.289456	0.53333	0.17903
7823	0.698272	0.087004	0.331754	0.967629	0.329588	0.18765	0.871294	0.352946	0.895306	0.030264
7824	0.90096	0.417254	0.750107	0.618036	0.280289	0.125798	0.649082	0.729846	0.699077	0.542109
7825	0.669649	0.917873	0.394019	0.123116	0.713607	0.859933	0.404109	0.694911	0.149389	0.937439
7826	0.873941	0.84766	0.024442	0.205694	0.815288	0.35403	0.393343	0.686582	0.706975	0.288649
7827	0.716845	0.607935	0.705903	0.466952	0.22597	0.986191	0.59275	0.875051	0.716036	0.291826
7828	0.41716	0.385684	0.209699	0.811178	0.5088	0.923305	0.671111	0.912909	0.618216	0.820499
7829	0.850347	0.492156	0.668159	0.874788	0.697849	0.483447	0.228817	0.091192	0.170028	0.935792
7830	0.37984	0.886873	0.543726	0.085742	0.353824	0.769696	0.071932	0.946574	0.644747	0.787968
7831	0.238399	0.061906	0.173652	0.448097	0.873083	0.682452	0.371402	0.544194	0.59536	0.989618
7832	0.364693	0.445706	0.481774	0.032851	0.320494	0.179623	0.516298	0.549311	0.270814	0.686325
7833	0.485102	0.650654	0.573198	0.028828	0.736396	0.927021	0.798523	0.808328	0.873595	0.443269
7834	0.596295	0.111993	0.505175	0.769947	0.56009	0.378258	0.452398	0.931492	0.922451	0.047757
7835	0.92111	0.287143	0.493463	0.402884	0.319994	0.813957	0.582506	0.836291	0.363267	0.85332
7836	0.522616	0.848369	0.503974	0.095813	0.877196	0.240369	0.022834	0.675719	0.048696	0.896428
7837	0.118988	0.644991	0.008421	0.624162	0.414937	0.568511	0.00242	0.867334	0.500002	0.92487
7838	0.915091	0.421112	0.212013	0.408553	0.823995	0.532007	0.222509	0.406501	0.368298	0.585776
7839	0.25982	0.890914	0.434144	0.763793	0.986726	0.31134	0.004162	0.00956	0.987059	0.052857
7840	0.905987	0.106046	0.697847	0.914408	0.730208	0.112783	0.482918	0.732627	0.980117	0.98292
7841	0.657497	0.895207	0.404031	0.86951	0.30376	0.228026	0.401517	0.526269	0.634526	0.769814
7842	0.112045	0.894346	0.660727	0.546188	0.658139	0.647453	0.857528	0.6623	0.657012	0.844586
7843	0.715157	0.562999	0.950631	0.413003	0.477406	0.680839	0.525786	0.960324	0.413466	0.505903
7844	0.943243	0.070963	0.40111	0.347274	0.940472	0.70487	0.5753	0.341988	0.231138	0.209826
7845	0.111802	0.343182	0.104172	0.772529	0.88937	0.76231	0.419982	0.746897	0.42461	0.076994
7846	0.591482	0.139767	0.639993	0.542113	0.55277	0.117398	0.222952	0.078556	0.077722	0.636417
7847	0.584458	0.020965	0.70738	0.985567	0.368239	0.647851	0.690436	0.943538	0.989839	0.921574
7848	0.153363	0.101641	0.264756	0.257535	0.87417	0.154125	0.019845	0.294151	0.901022	0.444454
7849	0.371144	0.492503	0.58422	0.011136	0.034616	0.13699	0.128534	0.257567	0.215545	0.206256
7850	0.893984	0.800002	0.22722	0.601363	0.785569	0.595458	0.249214	0.476005	0.538996	0.239053
7851	0.397578	0.692359	0.340693	0.662334	0.949893	0.214862	0.816458	0.969737	0.509013	0.717479
7852	0.414191	0.880157	0.209982	0.998411	0.891293	0.244598	0.1354	0.019827	0.502164	0.350944
7853	0.226082	0.396148	0.150946	0.453302	0.99751	0.936514	0.04876	0.246723	0.412518	0.587755
7854	0.485775	0.810096	0.280114	0.826468	0.472429	0.230007	0.04133	0.288887	0.199743	0.550343
7855	0.006366	0.613934	0.430499	0.216347	0.612344	0.321791	0.460944	0.747744	0.341618	0.963108
7856	0.098688	0.567699	0.359255	0.249633	0.021001	0.356765	0.186147	0.06976	0.603487	0.598664
7857	0.657515	0.089262	0.40876	0.937628	0.915729	0.881188	0.167634	0.957059	0.170074	0.367377
7858	0.507401	0.176439	0.98131	0.937899	0.392786	0.593654	0.25969	0.85373	0.341398	0.601307
7859	0.816838	0.440085	0.169006	0.176092	0.689718	0.190006	0.532856	0.875864	0.259766	0.136343
7860	0.474528	0.91728	0.225605	0.883287	0.854907	0.141333	0.764474	0.022541	0.098392	0.934548
7861	0.389917	0.605792	0.110987	0.371227	0.543691	0.503772	0.964881	0.80338	0.357502	0.306278
7862	0.404687	0.174339	0.746363	0.573693	0.350431	0.43608	0.763698	0.883287	0.311944	0.023463
7863	0.019629	0.786471	0.940743	0.245233	0.669757	0.795649	0.386566	0.434231	0.81819	0.484957
7864	0.368779	0.208107	0.090749	0.479765	0.579333	0.634439	0.983537	0.544214	0.437819	0.341038
7865	0.850491	0.842505	0.515377	0.596854	0.416198	0.865807	0.032934	0.179896	0.749093	0.344877
7866	0.203359	0.768722	0.131347	0.144101	0.013955	0.801104	0.93975	0.400521	0.235334	0.757939
7867	0.885477	0.604112	0.966045	0.976226	0.083877	0.545378	0.610664	0.067413	0.089591	0.048482
7868	0.408451	0.940082	0.890987	0.923827	0.536935	0.307184	0.789633	0.569868	0.48708	0.538726
7869	0.914744	0.690438	0.307448	0.046091	0.834538	0.321402	0.847194	0.774287	0.721922	0.082528
7870	0.532226	0.607399	0.68664	0.49827	0.583624	0.770516	0.043647	0.194288	0.837929	0.133238
7871	0.24277	0.246379	0.073319	0.133756	0.170205	0.610254	0.44094	0.959838	0.180121	0.928019
7872	0.498564	0.094865	0.618457	0.806011	0.140955	0.452994	0.127413	0.988149	0.227281	0.849335
7873	0.070676	0.759506	0.456733	0.757315	0.257775	0.040357	0.52783	0.301422	0.234645	0.365759
7874	0.43466	0.477414	0.612137	0.507978	0.61117	0.782342	0.118231	0.05211	0.74218	0.298352
7875	0.980128	0.240744	0.393217	0.598585	0.046754	0.534172	0.051578	0.174167	0.52232	0.278858
7876	0.023501	0.592996	0.038364	0.480234	0.35031	0.296139	0.520591	0.87814	0.597561	0.755235
7877	0.243898	0.03222	0.232648	0.856035	0.540197	0.843818	0.638376	0.658428	0.895927	0.380556
7878	0.95678	0.876055	0.621299	0.349997	0.474639	0.668053	0.884169	0.526216	0.842219	0.406488
7879	0.805074	0.86572	0.999484	0.843438	0.345954	0.349793	0.139576	0.866544	0.227933	0.737136
7880	0.621779	0.47183	0.769355	0.854427	0.327864	0.309552	0.698244	0.96624	0.96798	0.59417
7881	0.346795	0.924759	0.470224	0.968094	0.274756	0.944862	0.636146	0.158924	0.471078	0.478365
7882	0.565412	0.276152	0.344084	0.564895	0.119589	0.690037	0.914687	0.259165	0.556581	0.14262
